timestamp,value,label
2017-05-11 15:31:00,1.43487483558055,1
2017-05-11 15:32:00,1.4925345215684642,1
2017-05-11 15:33:00,1.5063576040021869,1
2017-05-11 15:34:00,1.4681664760162656,1
2017-05-11 15:35:00,1.452490102666573,1
2017-05-11 15:36:00,1.407317353983404,1
2017-05-11 15:37:00,1.4592491058236894,1
2017-05-11 15:38:00,1.377795564249212,1
2017-05-11 15:39:00,1.3258768602739144,1
2017-05-11 15:40:00,1.3585228986996793,1
2017-05-11 15:41:00,1.3881886783029898,1
2017-05-11 15:42:00,1.4253383107349484,1
2017-05-11 15:43:00,1.3125722312260746,1
2017-05-11 15:44:00,1.3841748979237605,1
2017-05-11 15:45:00,1.4212547016887451,1
2017-05-11 15:46:00,1.2869028819876518,1
2017-05-11 15:47:00,1.315836802356118,1
2017-05-11 15:48:00,1.2345741515182351,1
2017-05-11 15:49:00,1.3205243435474512,1
2017-05-11 15:50:00,1.36884678810982,1
2017-05-11 15:51:00,1.4261059967519276,1
2017-05-11 15:52:00,1.2994013082283553,1
2017-05-11 15:53:00,1.3211952588155789,1
2017-05-11 15:54:00,1.3532948695453133,1
2017-05-11 15:55:00,1.2784469221450996,1
2017-05-11 15:56:00,1.2303444355486275,1
2017-05-11 15:57:00,1.2498307794282975,1
2017-05-11 15:58:00,1.2214362265482916,1
2017-05-11 15:59:00,1.250522823321563,1
2017-05-11 16:00:00,1.294933118699188,1
2017-05-11 16:01:00,1.1403317383545968,1
2017-05-11 16:02:00,1.1703929686351937,1
2017-05-11 16:03:00,1.1155741875558833,1
2017-05-11 16:04:00,1.0893629836566425,1
2017-05-11 16:05:00,1.0732469996901504,1
2017-05-11 16:06:00,1.0901408877892467,1
2017-05-11 16:07:00,1.0851218027327116,1
2017-05-11 16:08:00,1.0375321861424633,1
2017-05-11 16:09:00,1.1000404860011215,1
2017-05-11 16:10:00,1.0464207362355693,1
2017-05-11 16:11:00,1.0281131098901113,1
2017-05-11 16:12:00,1.0375353321001977,1
2017-05-11 16:13:00,1.0171516850369462,1
2017-05-11 16:14:00,1.0073011349263947,1
2017-05-11 16:15:00,0.9980271998189219,1
2017-05-11 16:16:00,1.0322503461772572,1
2017-05-11 16:17:00,1.0014140698059717,1
2017-05-11 16:18:00,1.021239443576549,1
2017-05-11 16:19:00,0.9982107194305094,1
2017-05-11 16:20:00,1.020739177880921,1
2017-05-11 16:21:00,0.9995728756871209,1
2017-05-11 16:22:00,0.996305128638107,1
2017-05-11 16:23:00,1.0036067345213207,1
2017-05-11 16:24:00,1.0096559636157978,1
2017-05-11 16:25:00,1.0029879880343269,1
2017-05-11 16:26:00,1.0168378690496673,1
2017-05-11 16:27:00,1.042001868385922,1
2017-05-11 16:28:00,1.0231340423607036,1
2017-05-11 16:29:00,1.0250867731446418,1
2017-05-11 16:30:00,0.9953798540975262,1
2017-05-11 16:31:00,1.010244040703846,1
2017-05-11 16:32:00,1.0017721578692638,1
2017-05-11 16:33:00,1.028999186817598,1
2017-05-11 16:34:00,1.0217732012632876,1
2017-05-11 16:35:00,0.9901918440751521,1
2017-05-11 16:36:00,1.0131105430729148,1
2017-05-11 16:37:00,1.0055846933098216,1
2017-05-11 16:38:00,0.9903409468538775,1
2017-05-11 16:39:00,0.9864751228575054,1
2017-05-11 16:40:00,0.9829453150169272,1
2017-05-11 16:41:00,0.9900331621111047,1
2017-05-11 16:42:00,0.9799129240149236,1
2017-05-11 16:43:00,0.9773457470854339,1
2017-05-11 16:44:00,0.9760462271085896,1
2017-05-11 16:45:00,0.975003337533698,1
2017-05-11 16:46:00,1.005459139785375,1
2017-05-11 16:47:00,1.007001737552802,1
2017-05-11 16:48:00,0.9784606189065899,1
2017-05-11 16:49:00,0.9785721060887054,1
2017-05-11 16:50:00,0.9788246939867171,1
2017-05-11 16:51:00,0.979206829632019,1
2017-05-11 16:52:00,1.0078315986166833,1
2017-05-11 16:53:00,0.9766645847230715,1
2017-05-11 16:54:00,0.9764849813047196,1
2017-05-11 16:55:00,0.976276268826321,1
2017-05-11 16:56:00,0.9760214263102813,1
2017-05-11 16:57:00,0.9757028859781076,1
2017-05-11 16:58:00,0.9959275147142501,1
2017-05-11 16:59:00,0.997853807713368,1
2017-05-11 17:00:00,0.9921781903542328,1
2017-05-11 17:01:00,0.9781433825070239,1
2017-05-11 17:02:00,0.9783555781266983,1
2017-05-11 17:05:00,0.9786208473415574,1
2017-05-11 17:06:00,0.984702680604288,1
2017-05-11 17:07:00,0.9755750678933801,1
2017-05-11 17:08:00,0.9739147556472948,1
2017-05-11 17:09:00,0.9734918929613219,1
2017-05-11 17:10:00,0.9730055244447842,1
2017-05-11 17:11:00,0.9724439921551069,1
2017-05-11 17:12:00,0.9790306233101889,1
2017-05-11 17:13:00,0.9715636788518697,1
2017-05-11 17:14:00,1.0103910711723272,1
2017-05-11 17:15:00,0.9750184889934277,1
2017-05-11 17:16:00,0.975219785448292,1
2017-05-11 17:17:00,0.9754973647776105,1
2017-05-11 17:18:00,1.0454565389243529,1
2017-05-11 17:19:00,0.9825333249316011,1
2017-05-11 17:20:00,0.9797475503075284,1
2017-05-11 17:21:00,0.9802204564389385,1
2017-05-11 17:22:00,0.9807205235380031,1
2017-05-11 17:23:00,0.9812428394140423,1
2017-05-11 17:24:00,0.9748214694630113,1
2017-05-11 17:25:00,0.9740502839161523,1
2017-05-11 17:26:00,0.9656680572770148,1
2017-05-11 17:27:00,0.9876503173608224,1
2017-05-11 17:28:00,0.9727182967431043,1
2017-05-11 17:29:00,1.0421783424760105,1
2017-05-11 17:30:00,1.0098515297773105,1
2017-05-11 17:31:00,0.9821816543634262,1
2017-05-11 17:32:00,0.9838330140720675,1
2017-05-11 17:33:00,1.061576283743192,1
2017-05-11 17:34:00,0.9923370824432007,1
2017-05-11 17:35:00,0.9873529564399197,1
2017-05-11 17:36:00,0.9929155991061805,1
2017-05-11 17:37:00,0.9861764935804561,1
2017-05-11 17:38:00,0.9942233415312949,1
2017-05-11 17:39:00,0.9796755473101052,1
2017-05-11 17:40:00,0.9940343937967956,1
2017-05-11 17:41:00,0.9712650375324832,1
2017-05-11 17:42:00,0.9847249813751136,1
2017-05-11 17:43:00,1.0002048301545794,1
2017-05-11 17:44:00,0.9768614323384077,1
2017-05-11 17:45:00,0.992709067519738,1
2017-05-11 17:46:00,0.9925765348920322,1
2017-05-11 17:47:00,0.9790826846279871,1
2017-05-11 17:48:00,1.0175809549532744,1
2017-05-11 17:49:00,1.027131067433144,1
2017-05-11 17:50:00,0.9852830309426175,1
2017-05-11 17:51:00,1.0001654272849054,1
2017-05-11 17:52:00,1.0477993165241928,1
2017-05-11 17:53:00,0.9921709797138134,1
2017-05-11 17:54:00,0.9818174821898673,1
2017-05-11 17:55:00,0.9929111236655396,1
2017-05-11 17:56:00,0.9936739329378319,1
2017-05-11 17:57:00,0.9852122835031245,1
2017-05-11 17:58:00,0.9789535802010177,1
2017-05-11 17:59:00,0.9776318402497381,1
2017-05-11 18:00:00,1.0162757760557253,1
2017-05-11 18:01:00,1.0342372412947438,1
2017-05-11 18:02:00,0.9914185721304349,1
2017-05-11 18:03:00,0.992039200993166,1
2017-05-11 18:04:00,0.9855352630723808,1
2017-05-11 18:05:00,0.9941381053546451,1
2017-05-11 18:06:00,1.015361838284537,1
2017-05-11 18:07:00,0.9817202513050163,1
2017-05-11 18:08:00,0.9889429584374745,1
2017-05-11 18:09:00,0.96875,0
2017-05-11 18:10:00,0.984375,0
2017-05-11 18:11:00,0.96875,0
2017-05-11 18:12:00,0.98360657692,0
2017-05-11 18:13:00,0.966666638851,0
2017-05-11 18:14:00,0.966666638851,0
2017-05-11 18:15:00,0.967213094234,0
2017-05-11 18:16:00,1.0,0
2017-05-11 18:17:00,0.9682539701459999,0
2017-05-11 18:18:00,0.9682539701459999,0
2017-05-11 18:19:00,0.984375,0
2017-05-11 18:20:00,0.967213094234,0
2017-05-11 18:21:00,0.967741906643,0
2017-05-11 18:22:00,0.9833333492280001,0
2017-05-11 18:23:00,0.9682539701459999,0
2017-05-11 18:24:00,0.96875,0
2017-05-11 18:25:00,0.984375,0
2017-05-11 18:26:00,0.96875,0
2017-05-11 18:27:00,1.015625,0
2017-05-11 18:28:00,0.984375,0
2017-05-11 18:29:00,0.96875,0
2017-05-11 18:30:00,0.96875,0
2017-05-11 18:31:00,0.9682539701459999,0
2017-05-11 18:32:00,0.984126985073,0
2017-05-11 18:33:00,0.9682539701459999,0
2017-05-11 18:34:00,0.9682539701459999,0
2017-05-11 18:35:00,0.9682539701459999,0
2017-05-11 18:36:00,0.96875,0
2017-05-11 18:37:00,0.984375,0
2017-05-11 18:38:00,0.96875,0
2017-05-11 18:39:00,0.96875,0
2017-05-11 18:40:00,0.96875,0
2017-05-11 18:41:00,0.96875,0
2017-05-11 18:42:00,0.984375,0
2017-05-11 18:43:00,0.96875,0
2017-05-11 18:44:00,0.96875,0
2017-05-11 18:45:00,0.96875,0
2017-05-11 18:46:00,0.96875,0
2017-05-11 18:47:00,0.953125,0
2017-05-11 18:48:00,0.96875,0
2017-05-11 18:49:00,0.96875,0
2017-05-11 18:50:00,0.96875,0
2017-05-11 18:51:00,0.96875,0
2017-05-11 18:52:00,0.984375,0
2017-05-11 18:53:00,0.967741906643,0
2017-05-11 18:54:00,0.96875,0
2017-05-11 18:55:00,0.96875,0
2017-05-11 18:56:00,0.96875,0
2017-05-11 18:57:00,0.96875,0
2017-05-11 18:58:00,0.96875,0
2017-05-11 18:59:00,0.96875,0
2017-05-11 19:00:00,0.96875,0
2017-05-11 19:01:00,0.984375,0
2017-05-11 19:02:00,0.984375,0
2017-05-11 19:03:00,0.96875,0
2017-05-11 19:04:00,0.96875,0
2017-05-11 19:05:00,0.96875,0
2017-05-11 19:06:00,0.96875,0
2017-05-11 19:07:00,0.96875,0
2017-05-11 19:08:00,0.96875,0
2017-05-11 19:09:00,0.96875,0
2017-05-11 19:10:00,0.96875,0
2017-05-11 19:11:00,0.96875,0
2017-05-11 19:12:00,0.984375,0
2017-05-11 19:13:00,0.96875,0
2017-05-11 19:14:00,0.96875,0
2017-05-11 19:15:00,0.96875,0
2017-05-11 19:16:00,0.96875,0
2017-05-11 19:17:00,0.9375,0
2017-05-11 19:18:00,0.96875,0
2017-05-11 19:19:00,0.9682539701459999,0
2017-05-11 19:20:00,0.984375,0
2017-05-11 19:21:00,0.96875,0
2017-05-11 19:22:00,1.0,0
2017-05-11 19:23:00,0.96875,0
2017-05-11 19:24:00,0.96875,0
2017-05-11 19:25:00,0.96875,0
2017-05-11 19:26:00,0.953125,0
2017-05-11 19:27:00,0.96875,0
2017-05-11 19:28:00,0.9375,0
2017-05-11 19:29:00,0.96875,0
2017-05-11 19:30:00,0.96875,0
2017-05-11 19:31:00,0.96875,0
2017-05-11 19:32:00,0.96875,0
2017-05-11 19:33:00,0.96875,0
2017-05-11 19:34:00,0.96875,0
2017-05-11 19:35:00,0.96875,0
2017-05-11 19:36:00,0.96875,0
2017-05-11 19:37:00,0.96875,0
2017-05-11 19:38:00,1.0,0
2017-05-11 19:39:00,0.984375,0
2017-05-11 19:40:00,0.96875,0
2017-05-11 19:41:00,0.96875,0
2017-05-11 19:42:00,0.96875,0
2017-05-11 19:43:00,0.96875,0
2017-05-11 19:44:00,0.96875,0
2017-05-11 19:45:00,0.984375,0
2017-05-11 19:46:00,0.96875,0
2017-05-11 19:47:00,0.96875,0
2017-05-11 19:48:00,0.984375,0
2017-05-11 19:49:00,0.96875,0
2017-05-11 19:50:00,0.984375,0
2017-05-11 19:51:00,0.96875,0
2017-05-11 19:52:00,0.96875,0
2017-05-11 19:53:00,0.96875,0
2017-05-11 19:54:00,0.96875,0
2017-05-11 19:55:00,0.96875,0
2017-05-11 19:56:00,0.96875,0
2017-05-11 19:57:00,0.984375,0
2017-05-11 19:58:00,0.984375,0
2017-05-11 19:59:00,0.96875,0
2017-05-11 20:00:00,0.96875,0
2017-05-11 20:01:00,0.96875,0
2017-05-11 20:02:00,0.96875,0
2017-05-11 20:03:00,0.96875,0
2017-05-11 20:04:00,0.96875,0
2017-05-11 20:05:00,0.96875,0
2017-05-11 20:06:00,0.96875,0
2017-05-11 20:07:00,1.015625,0
2017-05-11 20:08:00,1.015625,0
2017-05-11 20:09:00,1.015625,0
2017-05-11 20:10:00,0.96875,0
2017-05-11 20:11:00,0.984375,0
2017-05-11 20:12:00,0.96875,0
2017-05-11 20:13:00,0.96875,0
2017-05-11 20:14:00,0.96875,0
2017-05-11 20:15:00,0.96875,0
2017-05-11 20:16:00,0.984375,0
2017-05-11 20:17:00,0.96875,0
2017-05-11 20:18:00,0.96875,0
2017-05-11 20:19:00,0.96875,0
2017-05-11 20:20:00,0.96875,0
2017-05-11 20:21:00,0.96875,0
2017-05-11 20:22:00,0.96875,0
2017-05-11 20:23:00,0.984375,0
2017-05-11 20:24:00,0.96875,0
2017-05-11 20:25:00,0.96875,0
2017-05-11 20:26:00,1.0625,0
2017-05-11 20:27:00,0.96875,0
2017-05-11 20:28:00,0.984375,0
2017-05-11 20:29:00,0.984375,0
2017-05-11 20:30:00,0.96875,0
2017-05-11 20:31:00,0.96875,0
2017-05-11 20:32:00,0.96875,0
2017-05-11 20:33:00,0.984375,0
2017-05-11 20:34:00,0.96875,0
2017-05-11 20:35:00,0.96875,0
2017-05-11 20:36:00,0.984375,0
2017-05-11 20:37:00,0.96875,0
2017-05-11 20:38:00,0.96875,0
2017-05-11 20:39:00,0.96875,0
2017-05-11 20:40:00,0.96875,0
2017-05-11 20:41:00,1.03125,0
2017-05-11 20:42:00,0.96875,0
2017-05-11 20:43:00,0.96875,0
2017-05-11 20:44:00,0.984375,0
2017-05-11 20:45:00,0.984375,0
2017-05-11 20:46:00,0.96875,0
2017-05-11 20:47:00,0.96875,0
2017-05-11 20:48:00,0.96875,0
2017-05-11 20:49:00,0.96875,0
2017-05-11 20:50:00,0.96875,0
2017-05-11 20:51:00,0.96875,0
2017-05-11 20:52:00,0.96875,0
2017-05-11 20:53:00,0.96875,0
2017-05-11 20:54:00,0.96875,0
2017-05-11 20:55:00,0.96875,0
2017-05-11 20:56:00,0.984375,0
2017-05-11 20:57:00,0.96875,0
2017-05-11 20:58:00,0.96875,0
2017-05-11 20:59:00,0.96875,0
2017-05-11 22:00:00,1.25,0
2017-05-11 22:01:00,1.34375,0
2017-05-11 22:02:00,1.21875,0
2017-05-11 22:03:00,1.25,0
2017-05-11 22:04:00,1.46875,0
2017-05-11 22:05:00,1.375,0
2017-05-11 22:06:00,1.25,0
2017-05-11 22:07:00,1.390625,0
2017-05-11 22:08:00,1.390625,0
2017-05-11 22:09:00,1.4375,0
2017-05-11 22:10:00,1.53125,0
2017-05-11 22:11:00,1.53125,0
2017-05-11 22:12:00,1.515625,0
2017-05-11 22:13:00,1.40625,0
2017-05-11 22:14:00,1.578125,0
2017-05-11 22:15:00,1.234375,0
2017-05-11 22:16:00,1.203125,0
2017-05-11 22:17:00,1.4375,0
2017-05-11 22:18:00,1.421875,0
2017-05-11 22:19:00,1.390625,0
2017-05-11 22:20:00,1.359375,0
2017-05-11 22:21:00,1.46875,0
2017-05-11 22:22:00,1.453125,0
2017-05-11 22:23:00,1.53125,0
2017-05-11 22:24:00,1.578125,0
2017-05-11 22:25:00,1.484375,0
2017-05-11 22:26:00,1.296875,0
2017-05-11 22:27:00,1.5,0
2017-05-11 22:28:00,1.78125,0
2017-05-11 22:29:00,1.515625,0
2017-05-11 22:30:00,1.640625,0
2017-05-11 22:31:00,1.765625,0
2017-05-11 22:32:00,1.75,0
2017-05-11 22:33:00,1.703125,0
2017-05-11 22:34:00,1.609375,0
2017-05-11 22:35:00,1.671875,0
2017-05-11 22:36:00,1.46875,0
2017-05-11 22:37:00,1.40625,0
2017-05-11 22:38:00,1.53125,0
2017-05-11 22:39:00,1.515625,0
2017-05-11 22:40:00,1.609375,0
2017-05-11 22:41:00,1.515625,0
2017-05-11 22:42:00,1.703125,0
2017-05-11 22:43:00,1.515625,0
2017-05-11 22:44:00,1.609375,0
2017-05-11 22:45:00,1.625,0
2017-05-11 22:46:00,1.75,0
2017-05-11 22:47:00,1.5625,0
2017-05-11 22:48:00,1.765625,0
2017-05-11 22:49:00,1.8125,0
2017-05-11 22:50:00,1.8125,0
2017-05-11 22:51:00,1.796875,0
2017-05-11 22:52:00,1.8125,0
2017-05-11 22:53:00,1.671875,0
2017-05-11 22:54:00,1.484375,0
2017-05-11 22:55:00,1.6875,0
2017-05-11 22:56:00,1.6875,0
2017-05-11 22:57:00,1.53125,0
2017-05-11 22:58:00,1.703125,0
2017-05-11 22:59:00,1.828125,0
2017-05-11 23:00:00,1.828125,0
2017-05-11 23:01:00,1.78125,0
2017-05-11 23:02:00,1.796875,0
2017-05-11 23:03:00,1.828125,0
2017-05-11 23:04:00,1.703125,0
2017-05-11 23:05:00,1.640625,0
2017-05-11 23:06:00,1.65625,0
2017-05-11 23:07:00,1.640625,0
2017-05-11 23:08:00,1.78125,0
2017-05-11 23:09:00,2.015625,0
2017-05-11 23:10:00,1.9375,0
2017-05-11 23:11:00,1.9193547964099997,0
2017-05-11 23:12:00,1.8548387289,0
2017-05-11 23:13:00,1.73015868664,0
2017-05-11 23:14:00,1.9375,0
2017-05-11 23:15:00,1.78125,0
2017-05-11 23:16:00,1.890625,0
2017-05-11 23:17:00,1.9375,0
2017-05-11 23:18:00,2.03125,0
2017-05-11 23:19:00,1.9375,0
2017-05-11 23:20:00,1.890625,0
2017-05-11 23:21:00,1.71875,0
2017-05-11 23:22:00,1.734375,0
2017-05-11 23:23:00,1.859375,0
2017-05-11 23:24:00,1.9375,0
2017-05-11 23:25:00,2.03125,0
2017-05-11 23:26:00,1.9375,0
2017-05-11 23:27:00,2.03125,0
2017-05-11 23:28:00,2.015625,0
2017-05-11 23:29:00,2.046875,0
2017-05-11 23:30:00,1.984375,0
2017-05-11 23:31:00,1.9375,0
2017-05-11 23:32:00,1.96875,0
2017-05-11 23:33:00,2.125,0
2017-05-11 23:34:00,1.984375,0
2017-05-11 23:35:00,2.0625,0
2017-05-11 23:36:00,2.046875,0
2017-05-11 23:37:00,2.015625,0
2017-05-11 23:38:00,2.046875,0
2017-05-11 23:39:00,2.109375,0
2017-05-11 23:40:00,2.0,0
2017-05-11 23:41:00,1.953125,0
2017-05-11 23:42:00,1.984375,0
2017-05-11 23:43:00,1.953125,0
2017-05-11 23:44:00,1.90625,0
2017-05-11 23:45:00,1.953125,0
2017-05-11 23:46:00,2.078125,0
2017-05-11 23:47:00,2.046875,0
2017-05-11 23:48:00,1.90625,0
2017-05-11 23:49:00,1.953125,0
2017-05-11 23:50:00,2.203125,0
2017-05-11 23:51:00,2.109375,0
2017-05-11 23:52:00,2.078125,0
2017-05-11 23:53:00,2.078125,0
2017-05-11 23:54:00,2.21875,0
2017-05-11 23:55:00,2.171875,0
2017-05-11 23:56:00,2.171875,0
2017-05-11 23:57:00,2.015625,0
2017-05-11 23:58:00,2.125,0
2017-05-11 23:59:00,2.109375,0
2017-05-12 00:00:00,2.078125,0
2017-05-12 00:01:00,2.125,0
2017-05-12 00:02:00,2.015625,0
2017-05-12 00:03:00,2.21875,0
2017-05-12 00:04:00,2.078125,0
2017-05-12 00:05:00,2.421875,0
2017-05-12 00:06:00,2.515625,0
2017-05-12 00:07:00,2.28125,0
2017-05-12 00:08:00,2.4375,0
2017-05-12 00:09:00,2.25,0
2017-05-12 00:10:00,2.03125,0
2017-05-12 00:11:00,2.0,0
2017-05-12 00:12:00,2.21875,0
2017-05-12 00:13:00,2.171875,0
2017-05-12 00:14:00,2.046875,0
2017-05-12 00:15:00,2.046875,0
2017-05-12 00:16:00,2.0625,0
2017-05-12 00:17:00,2.09375,0
2017-05-12 00:18:00,2.25,0
2017-05-12 00:19:00,2.015625,0
2017-05-12 00:20:00,2.234375,0
2017-05-12 00:21:00,2.078125,0
2017-05-12 00:22:00,2.296875,0
2017-05-12 00:23:00,2.421875,0
2017-05-12 00:24:00,2.375,0
2017-05-12 00:25:00,2.25,0
2017-05-12 00:26:00,2.40625,0
2017-05-12 00:27:00,2.3125,0
2017-05-12 00:28:00,2.34375,0
2017-05-12 00:29:00,2.1875,0
2017-05-12 00:30:00,2.25,0
2017-05-12 00:31:00,2.25,0
2017-05-12 00:32:00,2.265625,0
2017-05-12 00:33:00,2.109375,0
2017-05-12 00:34:00,2.109375,0
2017-05-12 00:35:00,2.234375,0
2017-05-12 00:36:00,2.203125,0
2017-05-12 00:37:00,2.203125,0
2017-05-12 00:38:00,2.328125,0
2017-05-12 00:39:00,2.15625,0
2017-05-12 00:40:00,2.265625,0
2017-05-12 00:41:00,2.203125,0
2017-05-12 00:42:00,2.25,0
2017-05-12 00:43:00,2.28125,0
2017-05-12 00:44:00,2.296875,0
2017-05-12 00:45:00,2.328125,0
2017-05-12 00:46:00,2.390625,0
2017-05-12 00:47:00,2.1875,0
2017-05-12 00:48:00,2.171875,0
2017-05-12 00:49:00,2.328125,0
2017-05-12 00:50:00,2.25,0
2017-05-12 00:51:00,2.390625,0
2017-05-12 00:52:00,2.59375,0
2017-05-12 00:53:00,2.453125,0
2017-05-12 00:54:00,2.375,0
2017-05-12 00:55:00,2.328125,0
2017-05-12 00:56:00,2.375,0
2017-05-12 00:57:00,2.484375,0
2017-05-12 00:58:00,2.390625,0
2017-05-12 00:59:00,2.359375,0
2017-05-12 01:00:00,2.359375,0
2017-05-12 01:01:00,2.390625,0
2017-05-12 01:02:00,2.40625,0
2017-05-12 01:03:00,2.359375,0
2017-05-12 01:04:00,2.34375,0
2017-05-12 01:05:00,2.40625,0
2017-05-12 01:06:00,2.59375,0
2017-05-12 01:07:00,2.765625,0
2017-05-12 01:08:00,2.609375,0
2017-05-12 01:09:00,2.484375,0
2017-05-12 01:10:00,2.625,0
2017-05-12 01:11:00,2.75,0
2017-05-12 01:12:00,2.75,0
2017-05-12 01:13:00,2.625,0
2017-05-12 01:14:00,2.453125,0
2017-05-12 01:15:00,2.34375,0
2017-05-12 01:16:00,2.390625,0
2017-05-12 01:17:00,2.453125,0
2017-05-12 01:18:00,2.5,0
2017-05-12 01:19:00,2.296875,0
2017-05-12 01:20:00,2.359375,0
2017-05-12 01:21:00,2.1875,0
2017-05-12 01:22:00,2.15625,0
2017-05-12 01:23:00,2.125,0
2017-05-12 01:24:00,2.234375,0
2017-05-12 01:25:00,2.25,0
2017-05-12 01:26:00,2.421875,0
2017-05-12 01:27:00,2.296875,0
2017-05-12 01:28:00,2.359375,0
2017-05-12 01:29:00,2.5625,0
2017-05-12 01:30:00,2.59375,0
2017-05-12 01:31:00,2.421875,0
2017-05-12 01:32:00,2.53125,0
2017-05-12 01:33:00,2.578125,0
2017-05-12 01:34:00,2.421875,0
2017-05-12 01:35:00,2.390625,0
2017-05-12 01:36:00,2.265625,0
2017-05-12 01:37:00,2.421875,0
2017-05-12 01:38:00,2.3125,0
2017-05-12 01:39:00,2.34375,0
2017-05-12 01:40:00,2.25,0
2017-05-12 01:41:00,2.296875,0
2017-05-12 01:42:00,2.265625,0
2017-05-12 01:43:00,2.328125,0
2017-05-12 01:44:00,2.015625,0
2017-05-12 01:45:00,2.09375,0
2017-05-12 01:46:00,2.203125,0
2017-05-12 01:47:00,2.34375,0
2017-05-12 01:48:00,2.265625,0
2017-05-12 01:49:00,2.15625,0
2017-05-12 01:50:00,2.203125,0
2017-05-12 01:51:00,2.265625,0
2017-05-12 01:52:00,2.28125,0
2017-05-12 01:53:00,2.328125,0
2017-05-12 01:54:00,2.03125,0
2017-05-12 01:55:00,2.4375,0
2017-05-12 01:56:00,2.703125,0
2017-05-12 01:57:00,2.6875,0
2017-05-12 01:58:00,2.328125,0
2017-05-12 01:59:00,2.265625,0
2017-05-12 02:00:00,2.140625,0
2017-05-12 02:01:00,2.234375,0
2017-05-12 02:02:00,2.265625,0
2017-05-12 02:03:00,2.390625,0
2017-05-12 02:04:00,2.296875,0
2017-05-12 02:05:00,2.484375,0
2017-05-12 02:06:00,2.546875,0
2017-05-12 02:07:00,2.421875,0
2017-05-12 02:08:00,2.34375,0
2017-05-12 02:09:00,2.4375,0
2017-05-12 02:10:00,2.234375,0
2017-05-12 02:11:00,2.1875,0
2017-05-12 02:12:00,2.046875,0
2017-05-12 02:13:00,2.109375,0
2017-05-12 02:14:00,2.359375,0
2017-05-12 02:15:00,2.453125,0
2017-05-12 02:16:00,2.234375,0
2017-05-12 02:17:00,2.4375,0
2017-05-12 02:18:00,2.609375,0
2017-05-12 02:19:00,2.53125,0
2017-05-12 02:20:00,2.375,0
2017-05-12 02:21:00,2.578125,0
2017-05-12 02:22:00,2.625,0
2017-05-12 02:23:00,2.65625,0
2017-05-12 02:24:00,2.703125,0
2017-05-12 02:25:00,2.59375,0
2017-05-12 02:26:00,2.34375,0
2017-05-12 02:27:00,2.453125,0
2017-05-12 02:28:00,2.609375,0
2017-05-12 02:29:00,2.609375,0
2017-05-12 02:30:00,2.40625,0
2017-05-12 02:31:00,2.21875,0
2017-05-12 02:32:00,2.1875,0
2017-05-12 02:33:00,2.078125,0
2017-05-12 02:34:00,2.1875,0
2017-05-12 02:35:00,2.265625,0
2017-05-12 02:36:00,2.3125,0
2017-05-12 02:37:00,2.328125,0
2017-05-12 02:38:00,2.28125,0
2017-05-12 02:39:00,2.265625,0
2017-05-12 02:40:00,2.21875,0
2017-05-12 02:41:00,2.40625,0
2017-05-12 02:42:00,2.640625,0
2017-05-12 02:43:00,2.59375,0
2017-05-12 02:44:00,2.671875,0
2017-05-12 02:45:00,2.765625,0
2017-05-12 02:46:00,2.59375,0
2017-05-12 02:47:00,2.1875,0
2017-05-12 02:48:00,2.265625,0
2017-05-12 02:49:00,2.1875,0
2017-05-12 02:50:00,2.15625,0
2017-05-12 02:51:00,2.28125,0
2017-05-12 02:52:00,2.21875,0
2017-05-12 02:53:00,2.5625,0
2017-05-12 02:54:00,2.765625,0
2017-05-12 02:55:00,2.578125,0
2017-05-12 02:56:00,2.59375,0
2017-05-12 02:57:00,2.65625,0
2017-05-12 02:58:00,2.375,0
2017-05-12 02:59:00,2.3125,0
2017-05-12 03:00:00,2.359375,0
2017-05-12 03:01:00,2.15625,0
2017-05-12 03:02:00,1.984375,0
2017-05-12 03:03:00,2.140625,0
2017-05-12 03:04:00,2.28125,0
2017-05-12 03:05:00,2.296875,0
2017-05-12 03:06:00,2.265625,0
2017-05-12 03:07:00,2.15625,0
2017-05-12 03:08:00,2.09375,0
2017-05-12 03:09:00,2.078125,0
2017-05-12 03:10:00,2.3125,0
2017-05-12 03:11:00,2.71875,0
2017-05-12 03:12:00,2.421875,0
2017-05-12 03:13:00,2.171875,0
2017-05-12 03:14:00,2.453125,0
2017-05-12 03:15:00,2.671875,0
2017-05-12 03:16:00,2.46875,0
2017-05-12 03:17:00,2.140625,0
2017-05-12 03:18:00,2.15625,0
2017-05-12 03:19:00,2.28125,0
2017-05-12 03:20:00,2.5,0
2017-05-12 03:21:00,2.375,0
2017-05-12 03:22:00,2.25,0
2017-05-12 03:23:00,2.484375,0
2017-05-12 03:24:00,2.484375,0
2017-05-12 03:25:00,2.609375,0
2017-05-12 03:26:00,2.578125,0
2017-05-12 03:27:00,2.109375,0
2017-05-12 03:28:00,2.140625,0
2017-05-12 03:29:00,2.34375,0
2017-05-12 03:30:00,2.5,0
2017-05-12 03:31:00,2.4375,0
2017-05-12 03:32:00,2.578125,0
2017-05-12 03:33:00,2.53125,0
2017-05-12 03:34:00,2.171875,0
2017-05-12 03:35:00,2.140625,0
2017-05-12 03:36:00,2.0625,0
2017-05-12 03:37:00,2.3125,0
2017-05-12 03:38:00,2.34375,0
2017-05-12 03:39:00,2.3125,0
2017-05-12 03:40:00,2.640625,0
